CorrectClass MeanPredictScore PredictClassMax PredictClassTr TrustScore TrustThresholdTr TrustThresholdCurr TrustFlag05 TrustFlagTr TrustFlagCurr TrustScoreLb FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S3 0.990497 S3 S3 6.925833 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0878.JPG 0.000036 0.000038 0.006532 0.000010 0.000255 0.000127 0.000034 0.000130 0.000684 0.000457 0.000490 0.000180 0.000052 0.000030 0.990497 0.000023 0.000075 0.000104 0.000182 0.000028 0.000036
S3 0.999614 S3 S3 7.103656 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0879.JPG 0.000002 0.000003 0.000015 0.000001 0.000032 0.000003 0.000001 0.000009 0.000129 0.000051 0.000099 0.000016 0.000002 0.000003 0.999614 0.000001 0.000002 0.000003 0.000007 0.000002 0.000003
S3 0.999789 S3 S3 7.101740 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0880.JPG 0.000002 0.000003 0.000024 0.000001 0.000046 0.000003 0.000001 0.000009 0.000045 0.000015 0.000031 0.000009 0.000002 0.000001 0.999789 0.000001 0.000002 0.000003 0.000008 0.000002 0.000002
S3 0.999658 S3 S3 7.100531 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0881.JPG 0.000002 0.000002 0.000018 0.000001 0.000020 0.000002 0.000001 0.000011 0.000120 0.000064 0.000058 0.000016 0.000002 0.000003 0.999658 0.000001 0.000002 0.000004 0.000011 0.000002 0.000002
S3 0.999614 S3 S3 7.099682 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0882.JPG 0.000003 0.000005 0.000064 0.000002 0.000041 0.000006 0.000002 0.000016 0.000061 0.000028 0.000069 0.000038 0.000007 0.000008 0.999614 0.000002 0.000004 0.000006 0.000015 0.000005 0.000005
S3 0.999556 S3 S3 7.098885 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0884.JPG 0.000003 0.000003 0.000100 0.000002 0.000025 0.000005 0.000003 0.000018 0.000064 0.000048 0.000058 0.000052 0.000007 0.000012 0.999556 0.000002 0.000006 0.000005 0.000018 0.000005 0.000006
S3 0.999869 S3 S3 7.099535 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0885.JPG 0.000001 0.000001 0.000007 0.000001 0.000008 0.000001 0.000001 0.000004 0.000031 0.000010 0.000043 0.000008 0.000001 0.000002 0.999869 0.000000 0.000001 0.000002 0.000004 0.000001 0.000002
S3 0.999960 S3 S3 7.103435 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0886.JPG 0.000001 0.000000 0.000003 0.000000 0.000003 0.000000 0.000001 0.000002 0.000011 0.000003 0.000005 0.000003 0.000001 0.000000 0.999960 0.000000 0.000001 0.000001 0.000002 0.000001 0.000001
S3 0.999916 S3 S3 7.101785 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0887.JPG 0.000001 0.000001 0.000010 0.000001 0.000004 0.000001 0.000001 0.000003 0.000023 0.000011 0.000013 0.000006 0.000001 0.000002 0.999916 0.000000 0.000001 0.000001 0.000003 0.000001 0.000001
S3 0.999508 S3 S3 7.098364 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0888.JPG 0.000004 0.000005 0.000037 0.000002 0.000039 0.000005 0.000002 0.000015 0.000142 0.000082 0.000106 0.000018 0.000003 0.000004 0.999508 0.000001 0.000003 0.000006 0.000012 0.000003 0.000003
S3 0.999532 S3 S3 7.096632 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0889.JPG 0.000004 0.000005 0.000056 0.000002 0.000058 0.000007 0.000002 0.000016 0.000104 0.000041 0.000096 0.000019 0.000005 0.000002 0.999532 0.000002 0.000004 0.000009 0.000028 0.000004 0.000003
S3 0.999550 S3 S3 7.101351 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0890.JPG 0.000003 0.000003 0.000035 0.000001 0.000021 0.000003 0.000002 0.000015 0.000121 0.000109 0.000074 0.000019 0.000004 0.000005 0.999550 0.000001 0.000003 0.000006 0.000021 0.000002 0.000002
S3 0.999706 S3 S3 7.100160 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0891.JPG 0.000002 0.000004 0.000050 0.000001 0.000024 0.000006 0.000002 0.000012 0.000060 0.000028 0.000054 0.000021 0.000003 0.000004 0.999706 0.000001 0.000003 0.000004 0.000009 0.000003 0.000003
S3 0.999817 S3 S3 7.105284 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0892.JPG 0.000001 0.000002 0.000041 0.000001 0.000021 0.000005 0.000001 0.000009 0.000035 0.000013 0.000030 0.000009 0.000002 0.000001 0.999817 0.000001 0.000002 0.000002 0.000006 0.000002 0.000001
S3 0.999500 S3 S3 7.099799 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0893.JPG 0.000003 0.000003 0.000101 0.000002 0.000024 0.000006 0.000003 0.000017 0.000096 0.000087 0.000069 0.000040 0.000005 0.000010 0.999500 0.000002 0.000005 0.000005 0.000015 0.000004 0.000005
S3 0.999937 S3 S3 7.103362 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0894.JPG 0.000001 0.000001 0.000005 0.000000 0.000005 0.000001 0.000001 0.000003 0.000012 0.000004 0.000017 0.000006 0.000001 0.000001 0.999937 0.000000 0.000001 0.000001 0.000002 0.000001 0.000002
S3 0.999969 S3 S3 7.104258 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0895.JPG 0.000000 0.000000 0.000004 0.000000 0.000003 0.000000 0.000001 0.000002 0.000005 0.000002 0.000004 0.000002 0.000001 0.000000 0.999969 0.000000 0.000001 0.000001 0.000002 0.000000 0.000001
S3 0.999925 S3 S3 7.102823 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0896.JPG 0.000001 0.000001 0.000013 0.000000 0.000003 0.000001 0.000001 0.000004 0.000020 0.000006 0.000011 0.000007 0.000001 0.000001 0.999925 0.000000 0.000001 0.000001 0.000002 0.000001 0.000001
S3 0.995330 S3 S3 7.030535 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0897.JPG 0.000034 0.000044 0.000682 0.000019 0.000360 0.000107 0.000024 0.000085 0.001332 0.000375 0.000970 0.000225 0.000031 0.000054 0.995330 0.000015 0.000057 0.000069 0.000117 0.000034 0.000037
S3 0.996747 S3 S3 7.026212 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0898.JPG 0.000041 0.000050 0.000916 0.000013 0.000497 0.000127 0.000079 0.000097 0.000405 0.000117 0.000348 0.000084 0.000046 0.000012 0.996747 0.000018 0.000082 0.000086 0.000132 0.000072 0.000031
S3 0.997036 S3 S3 7.065825 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0899.JPG 0.000020 0.000023 0.001386 0.000006 0.000157 0.000058 0.000014 0.000075 0.000406 0.000192 0.000247 0.000092 0.000029 0.000013 0.997036 0.000012 0.000041 0.000059 0.000101 0.000015 0.000017
S3 0.999862 S3 S3 7.102859 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0900.JPG 0.000002 0.000001 0.000008 0.000001 0.000014 0.000002 0.000001 0.000007 0.000036 0.000022 0.000021 0.000007 0.000001 0.000001 0.999862 0.000001 0.000002 0.000001 0.000007 0.000001 0.000001
S3 0.999904 S3 S3 7.103300 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0901.JPG 0.000002 0.000001 0.000008 0.000001 0.000014 0.000001 0.000001 0.000006 0.000022 0.000009 0.000011 0.000007 0.000001 0.000001 0.999904 0.000000 0.000002 0.000002 0.000006 0.000001 0.000001
S3 0.999814 S3 S3 7.102158 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0902.JPG 0.000002 0.000002 0.000017 0.000001 0.000016 0.000002 0.000001 0.000010 0.000053 0.000029 0.000026 0.000010 0.000002 0.000001 0.999814 0.000001 0.000002 0.000004 0.000007 0.000001 0.000001
S3 0.999675 S3 S3 7.103543 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0903.JPG 0.000002 0.000004 0.000033 0.000002 0.000045 0.000005 0.000002 0.000011 0.000046 0.000022 0.000064 0.000039 0.000005 0.000006 0.999675 0.000001 0.000004 0.000005 0.000019 0.000004 0.000004
S3 0.999730 S3 S3 7.100426 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0904.JPG 0.000002 0.000003 0.000055 0.000001 0.000043 0.000007 0.000002 0.000012 0.000042 0.000015 0.000041 0.000016 0.000003 0.000002 0.999730 0.000001 0.000003 0.000004 0.000014 0.000003 0.000002
S3 0.999644 S3 S3 7.103087 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0905.JPG 0.000003 0.000004 0.000057 0.000002 0.000030 0.000005 0.000002 0.000016 0.000058 0.000032 0.000050 0.000048 0.000005 0.000006 0.999644 0.000002 0.000004 0.000005 0.000016 0.000004 0.000004
S3 0.999819 S3 S3 7.104014 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0906.JPG 0.000001 0.000002 0.000038 0.000001 0.000013 0.000003 0.000001 0.000008 0.000044 0.000013 0.000033 0.000009 0.000002 0.000001 0.999819 0.000001 0.000002 0.000003 0.000005 0.000001 0.000002
S3 0.999917 S3 S3 7.102994 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0907.JPG 0.000001 0.000001 0.000011 0.000000 0.000007 0.000001 0.000001 0.000004 0.000021 0.000006 0.000015 0.000004 0.000001 0.000000 0.999917 0.000000 0.000001 0.000001 0.000005 0.000001 0.000001
S3 0.999807 S3 S3 7.100823 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0908.JPG 0.000001 0.000001 0.000052 0.000001 0.000009 0.000002 0.000002 0.000007 0.000038 0.000018 0.000027 0.000011 0.000002 0.000003 0.999807 0.000001 0.000003 0.000003 0.000008 0.000001 0.000002
S3 0.999382 S3 S3 7.090944 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0909.JPG 0.000004 0.000008 0.000042 0.000003 0.000039 0.000007 0.000003 0.000019 0.000179 0.000105 0.000120 0.000036 0.000005 0.000006 0.999382 0.000002 0.000006 0.000010 0.000016 0.000004 0.000005
S3 0.999090 S3 S3 7.087428 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0910.JPG 0.000009 0.000010 0.000100 0.000005 0.000091 0.000015 0.000005 0.000027 0.000193 0.000079 0.000189 0.000049 0.000014 0.000006 0.999090 0.000005 0.000012 0.000032 0.000051 0.000008 0.000009
S3 0.998918 S3 S3 7.090424 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0911.JPG 0.000007 0.000008 0.000117 0.000003 0.000059 0.000010 0.000005 0.000030 0.000278 0.000237 0.000172 0.000050 0.000010 0.000011 0.998918 0.000004 0.000010 0.000020 0.000039 0.000006 0.000007
S3 0.999348 S3 S3 7.086610 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0912.JPG 0.000004 0.000008 0.000114 0.000004 0.000059 0.000011 0.000003 0.000019 0.000119 0.000071 0.000104 0.000062 0.000006 0.000013 0.999348 0.000002 0.000006 0.000009 0.000024 0.000007 0.000007
S3 0.999644 S3 S3 7.096791 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0913.JPG 0.000002 0.000003 0.000076 0.000001 0.000049 0.000008 0.000002 0.000015 0.000060 0.000023 0.000062 0.000018 0.000004 0.000002 0.999644 0.000002 0.000003 0.000005 0.000014 0.000004 0.000003
S3 0.998463 S3 S3 7.085392 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0914.JPG 0.000007 0.000008 0.000440 0.000006 0.000064 0.000016 0.000009 0.000040 0.000266 0.000221 0.000146 0.000158 0.000012 0.000037 0.998463 0.000006 0.000013 0.000018 0.000038 0.000015 0.000015
S3 0.999913 S3 S3 7.103231 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0915.JPG 0.000001 0.000001 0.000006 0.000001 0.000005 0.000001 0.000001 0.000003 0.000012 0.000004 0.000028 0.000009 0.000002 0.000002 0.999913 0.000000 0.000002 0.000002 0.000004 0.000001 0.000003
S3 0.999976 S3 S3 7.104146 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0916.JPG 0.000000 0.000000 0.000004 0.000000 0.000002 0.000000 0.000001 0.000002 0.000003 0.000001 0.000003 0.000002 0.000001 0.000000 0.999976 0.000000 0.000001 0.000001 0.000001 0.000000 0.000001
S3 0.999951 S3 S3 7.103611 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0917.JPG 0.000000 0.000000 0.000011 0.000000 0.000002 0.000000 0.000000 0.000002 0.000008 0.000004 0.000008 0.000005 0.000001 0.000001 0.999951 0.000000 0.000001 0.000001 0.000002 0.000000 0.000001
S3 0.991869 S3 S3 6.988338 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0918.JPG 0.000050 0.000071 0.002942 0.000021 0.000542 0.000205 0.000033 0.000135 0.001707 0.000491 0.001013 0.000336 0.000051 0.000055 0.991869 0.000027 0.000079 0.000118 0.000150 0.000049 0.000058
S3 0.996185 S3 S3 7.056955 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0919.JPG 0.000039 0.000039 0.001152 0.000013 0.000502 0.000166 0.000045 0.000102 0.000544 0.000148 0.000455 0.000106 0.000056 0.000012 0.996185 0.000020 0.000061 0.000096 0.000176 0.000051 0.000033
S3 0.988760 S3 S3 6.817885 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0920.JPG 0.000021 0.000030 0.008343 0.000009 0.000157 0.000148 0.000036 0.000094 0.000831 0.000571 0.000385 0.000241 0.000033 0.000042 0.988760 0.000018 0.000059 0.000053 0.000107 0.000024 0.000036
S3 0.999545 S3 S3 7.100196 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0921.JPG 0.000003 0.000004 0.000020 0.000001 0.000047 0.000004 0.000001 0.000011 0.000141 0.000044 0.000130 0.000018 0.000003 0.000003 0.999545 0.000001 0.000003 0.000005 0.000010 0.000002 0.000003
S3 0.999611 S3 S3 7.096239 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0922.JPG 0.000004 0.000004 0.000056 0.000001 0.000082 0.000006 0.000002 0.000013 0.000069 0.000021 0.000077 0.000013 0.000004 0.000002 0.999611 0.000002 0.000003 0.000006 0.000019 0.000003 0.000003
S3 0.999573 S3 S3 7.097809 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0923.JPG 0.000003 0.000002 0.000027 0.000001 0.000026 0.000003 0.000001 0.000013 0.000137 0.000074 0.000083 0.000019 0.000003 0.000003 0.999573 0.000001 0.000003 0.000006 0.000018 0.000002 0.000003
S3 0.999528 S3 S3 7.097767 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0924.JPG 0.000004 0.000007 0.000073 0.000003 0.000101 0.000011 0.000002 0.000017 0.000064 0.000025 0.000081 0.000033 0.000006 0.000006 0.999528 0.000002 0.000005 0.000007 0.000016 0.000005 0.000005
S3 0.999661 S3 S3 7.096757 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0925.JPG 0.000002 0.000003 0.000079 0.000001 0.000066 0.000008 0.000001 0.000014 0.000049 0.000016 0.000051 0.000014 0.000004 0.000002 0.999661 0.000002 0.000003 0.000005 0.000012 0.000003 0.000003
S3 0.999572 S3 S3 7.099516 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0926.JPG 0.000003 0.000003 0.000110 0.000002 0.000031 0.000006 0.000003 0.000015 0.000060 0.000036 0.000051 0.000051 0.000006 0.000010 0.999572 0.000002 0.000006 0.000006 0.000017 0.000004 0.000006
S3 0.999808 S3 S3 7.098945 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0927.JPG 0.000002 0.000002 0.000048 0.000001 0.000013 0.000003 0.000002 0.000009 0.000043 0.000012 0.000031 0.000008 0.000002 0.000001 0.999808 0.000001 0.000002 0.000003 0.000006 0.000001 0.000002
S3 0.999673 S3 S3 7.097692 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0928.JPG 0.000003 0.000003 0.000064 0.000001 0.000028 0.000006 0.000003 0.000014 0.000079 0.000022 0.000069 0.000009 0.000003 0.000001 0.999673 0.000001 0.000003 0.000005 0.000010 0.000003 0.000002
S3 0.999753 S3 S3 7.100949 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0929.JPG 0.000002 0.000001 0.000084 0.000001 0.000011 0.000003 0.000002 0.000009 0.000043 0.000018 0.000035 0.000012 0.000002 0.000002 0.999753 0.000001 0.000004 0.000004 0.000010 0.000002 0.000002
S3 0.999077 S3 S3 7.084251 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0930.JPG 0.000009 0.000016 0.000115 0.000005 0.000087 0.000015 0.000004 0.000031 0.000209 0.000091 0.000204 0.000043 0.000009 0.000008 0.999077 0.000004 0.000012 0.000020 0.000026 0.000008 0.000008
S3 0.999223 S3 S3 7.092408 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0931.JPG 0.000010 0.000012 0.000152 0.000004 0.000096 0.000017 0.000004 0.000029 0.000129 0.000040 0.000140 0.000035 0.000011 0.000004 0.999223 0.000005 0.000013 0.000029 0.000030 0.000008 0.000008
S3 0.999191 S3 S3 7.085678 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0932.JPG 0.000008 0.000009 0.000153 0.000003 0.000052 0.000011 0.000004 0.000034 0.000180 0.000088 0.000120 0.000043 0.000010 0.000006 0.999191 0.000004 0.000012 0.000024 0.000034 0.000006 0.000006
S3 0.999246 S3 S3 7.084188 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0933.JPG 0.000006 0.000009 0.000113 0.000003 0.000099 0.000017 0.000004 0.000028 0.000156 0.000077 0.000129 0.000046 0.000007 0.000007 0.999246 0.000003 0.000008 0.000011 0.000020 0.000007 0.000006
S3 0.999245 S3 S3 7.087264 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0934.JPG 0.000005 0.000006 0.000165 0.000002 0.000135 0.000020 0.000003 0.000027 0.000102 0.000045 0.000142 0.000025 0.000008 0.000002 0.999245 0.000003 0.000008 0.000011 0.000033 0.000007 0.000004
S3 0.998396 S3 S3 7.054836 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0935.JPG 0.000009 0.000009 0.000352 0.000007 0.000080 0.000018 0.000011 0.000045 0.000314 0.000252 0.000153 0.000184 0.000014 0.000037 0.998396 0.000006 0.000015 0.000020 0.000046 0.000016 0.000015
S3 0.999921 S3 S3 7.103216 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0936.JPG 0.000001 0.000001 0.000012 0.000001 0.000006 0.000001 0.000000 0.000004 0.000011 0.000003 0.000019 0.000007 0.000002 0.000002 0.999921 0.000001 0.000002 0.000002 0.000002 0.000001 0.000002
S3 0.999955 S3 S3 7.103880 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0937.JPG 0.000000 0.000001 0.000009 0.000000 0.000006 0.000001 0.000001 0.000004 0.000007 0.000002 0.000005 0.000004 0.000001 0.000001 0.999955 0.000000 0.000001 0.000001 0.000002 0.000001 0.000001
S3 0.999932 S3 S3 7.103337 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0938.JPG 0.000001 0.000001 0.000014 0.000000 0.000004 0.000001 0.000000 0.000004 0.000012 0.000005 0.000011 0.000006 0.000001 0.000001 0.999932 0.000000 0.000001 0.000001 0.000003 0.000001 0.000001
S3 0.993531 S3 S3 6.936289 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0939.JPG 0.000047 0.000070 0.002710 0.000015 0.000550 0.000192 0.000028 0.000135 0.001030 0.000283 0.000740 0.000191 0.000051 0.000032 0.993531 0.000022 0.000063 0.000116 0.000109 0.000042 0.000044
S3 0.985589 S3 S3 6.936721 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0940.JPG 0.000141 0.000148 0.004155 0.000037 0.002590 0.000837 0.000060 0.000234 0.002242 0.000591 0.001834 0.000347 0.000153 0.000034 0.985589 0.000042 0.000117 0.000281 0.000334 0.000130 0.000104
S3 0.989513 S3 S3 6.845807 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0941.JPG 0.000023 0.000028 0.007686 0.000009 0.000210 0.000103 0.000024 0.000082 0.000987 0.000353 0.000364 0.000250 0.000031 0.000028 0.989513 0.000016 0.000056 0.000067 0.000119 0.000022 0.000029
S3 0.999612 S3 S3 7.096930 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0942.JPG 0.000003 0.000004 0.000021 0.000001 0.000070 0.000005 0.000001 0.000010 0.000111 0.000036 0.000083 0.000014 0.000002 0.000002 0.999612 0.000001 0.000003 0.000005 0.000008 0.000003 0.000003
S3 0.999819 S3 S3 7.100751 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0943.JPG 0.000002 0.000002 0.000015 0.000001 0.000036 0.000003 0.000001 0.000007 0.000039 0.000011 0.000035 0.000008 0.000002 0.000001 0.999819 0.000001 0.000002 0.000003 0.000010 0.000002 0.000002
S3 0.999653 S3 S3 7.098686 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0944.JPG 0.000002 0.000001 0.000013 0.000001 0.000014 0.000002 0.000001 0.000009 0.000130 0.000068 0.000062 0.000019 0.000002 0.000004 0.999653 0.000001 0.000002 0.000003 0.000009 0.000002 0.000003
S3 0.999641 S3 S3 7.097716 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0945.JPG 0.000003 0.000006 0.000058 0.000002 0.000070 0.000008 0.000002 0.000014 0.000050 0.000019 0.000056 0.000028 0.000005 0.000005 0.999641 0.000002 0.000004 0.000006 0.000012 0.000004 0.000004
S3 0.999699 S3 S3 7.103918 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0946.JPG 0.000002 0.000003 0.000058 0.000001 0.000055 0.000008 0.000001 0.000014 0.000046 0.000016 0.000050 0.000015 0.000004 0.000002 0.999699 0.000001 0.000003 0.000004 0.000013 0.000003 0.000002
S3 0.999529 S3 S3 7.098292 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0947.JPG 0.000003 0.000004 0.000121 0.000002 0.000035 0.000008 0.000003 0.000018 0.000066 0.000042 0.000056 0.000052 0.000006 0.000011 0.999529 0.000002 0.000006 0.000007 0.000019 0.000005 0.000006
S3 0.959793 S3 S3 6.528214 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0948.JPG 0.000209 0.000148 0.025989 0.000030 0.001487 0.000646 0.000077 0.000445 0.003886 0.001636 0.003653 0.000512 0.000147 0.000057 0.959793 0.000089 0.000195 0.000343 0.000414 0.000125 0.000119
S3 0.977679 S3 S3 6.699441 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0949.JPG 0.000161 0.000100 0.009191 0.000030 0.002052 0.000779 0.000071 0.000323 0.003238 0.001243 0.003442 0.000387 0.000148 0.000029 0.977679 0.000054 0.000123 0.000239 0.000507 0.000113 0.000089
S3 0.982667 S3 S3 6.891612 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0950.JPG 0.000076 0.000040 0.010469 0.000014 0.000566 0.000198 0.000033 0.000195 0.001369 0.000666 0.002077 0.000308 0.000085 0.000027 0.982667 0.000038 0.000098 0.000204 0.000793 0.000033 0.000046
S3 0.999286 S3 S3 7.093153 4.122648 4.122648 1 1 1 7.000000 /home/sielicki/data/BC2_1072x712/S3/S3HD2/DSC_0951.JPG 0.000007 0.000008 0.000104 0.000003 0.000052 0.000011 0.000003 0.000027 0.000178 0.000082 0.000135 0.000032 0.000007 0.000005 0.999286 0.000003 0.000009 0.000017 0.000021 0.000005 0.000005
